gse_id,gpl_id,repo_id
GSE59143,GPL6246,1610017724989
GSE58466,GPL4057,1610017724989
GSE57819,GPL17425,1610017724989
GSE54044,GPL1261,1610017724989
GSE53163,GPL570,1610017724989
GSE53163,GPL570,1610017724989
GSE52200,GPL1261,1610017724989
GSE62517,GPL1261,1610017724989
GSE62517,GPL1261,1610017724989
GSE61013,GPL1261,1610017724989
GSE52937,GPL10558,1610017724989
GSE52937,GPL16791,1610017724989
GSE39551,GPL7202,1610017724989
GSE39551,GPL7202,1610017724989
GSE39551,GPL7202,1610017724989
GSE34982,GPL6884,1610017724989
GSE34982,GPL8882,1610017724989
GSE34982,GPL13534,1610017724989
GSE36929,GPL1355,1610017724989
GSE67378,GPL16570,1610017724989
GSE67365,GPL1261,1610017724989
GSE67358,GPL1261,1610017724989
GSE56289,GPL6247,1610017724989
GSE55762,GPL10904,1610017724989
GSE52319,GPL10904,1610017724989
GSE45329,GPL10904,1610017724989
GSE67362,GPL11180,1610017724989
GSE67319,GPL11180,1610017724989
GSE67313,GPL6193,1610017724989
GSE67313,GPL6096,1610017724989
GSE67312,GPL5188,1610017724989
GSE36899,GPL1261,1610017724989
GSE67296,GPL17586,1610017724989
GSE62528,GPL19317,1610017724989
GSE60290,GPL6885,1610017724989
GSE60290,GPL6885,1610017724989
GSE59252,GPL18911,1610017724989
GSE57185,GPL16570,1610017724989
GSE67248,GPL19941,1610017724989
GSE67234,GPL19935,1610017724989
GSE67198,GPL10558,1610017724989
GSE67198,GPL10558,1610017724989
GSE66987,GPL19902,1610017724989
GSE66702,GPL96,1610017724989
GSE56423,GPL4134,1610017724989
GSE56423,GPL4134,1610017724989
GSE56069,GPL6947,1610017724989
GSE59930,GPL1261,1610017724989
GSE56406,GPL6885,1610017724989
GSE15362,GPL2897,1610017724989
GSE6213,GPL2895,1610017724989
GSE67104,GPL6246,1610017724989
GSE67102,GPL19918,1610017724989
GSE67090,GPL19917,1610017724989
GSE67090,GPL16898,1610017724989
GSE67086,GPL19915,1610017724989
GSE67020,GPL19907,1610017724989
GSE60018,GPL1261,1610017724989
GSE67032,GPL11180,1610017724989
GSE67031,GPL6885,1610017724989
GSE66933,GPL6246,1610017724989
GSE66912,GPL8321,1610017724989
GSE66857,GPL6887,1610017724989
GSE66572,GPL10787,1610017724989
GSE66275,GPL1355,1610017724989
GSE66276,GPL1355,1610017724989
GSE65503,GPL6246,1610017724989
GSE65503,GPL16570,1610017724989
GSE65092,GPL10787,1610017724989
GSE66897,GPL10787,1610017724989
GSE66867,GPL15207,1610017724989
GSE55976,GPL18390,1610017724989
GSE55976,GPL18389,1610017724989
GSE66849,GPL5188,1610017724989
GSE66820,GPL16570,1610017724989
GSE66815,GPL15887,1610017724989
GSE65468,GPL6246,1610017724989
GSE65067,GPL6246,1610017724989
GSE63844,GPL6480,1610017724989
GSE59702,GPL8786,1610017724989
GSE59702,GPL6244,1610017724989
GSE66768,GPL6244,1610017724989
GSE66684,GPL10332,1610017724989
GSE49315,GPL1261,1610017724989
GSE43281,GPL6887,1610017724989
GSE66782,GPL6887,1610017724989
GSE66771,GPL6244,1610017724989
GSE66745,GPL10192,1610017724989
GSE66696,GPL13185,1610017724989
GSE66682,GPL13497,1610017724989
GSE66660,GPL11532,1610017724989
GSE66660,GPL11532,1610017724989
GSE66657,GPL17077,1610017724989
GSE66655,GPL15887,1610017724989
GSE66654,GPL18109,1610017724989
GSE66346,GPL6244,1610017724989
GSE66346,GPL6244,1610017724989
GSE66236,GPL17244,1610017724989
GSE60354,GPL16570,1610017724989
GSE60355,GPL10787,1610017724989
GSE60146,GPL6887,1610017724989
GSE57922,GPL6246,1610017724989
GSE66642,GPL7202,1610017724989
GSE66604,GPL6244,1610017724989
GSE63507,GPL16570,1610017724989
GSE50516,GPL8321,1610017724989
GSE66554,GPL17117,1610017724989
GSE66515,GPL16686,1610017724989
GSE66503,GPL570,1610017724989
GSE64152,GPL19556,1610017724989
GSE60931,GPL13912,1610017724989
GSE58290,GPL570,1610017724989
GSE57133,GPL1261,1610017724989
GSE66466,GPL16699,1610017724989
GSE66461,GPL16570,1610017724989
GSE66450,GPL13497,1610017724989
GSE65499,GPL10332,1610017724989
GSE64674,GPL14828,1610017724989
GSE64154,GPL1261,1610017724989
GSE66465,GPL6244,1610017724989
GSE66414,GPL6887,1610017724989
GSE58237,GPL6887,1610017724989
GSE52761,GPL1355,1610017724989
GSE66402,GPL6246,1610017724989
GSE60737,GPL13912,1610017724989
GSE57382,GPL6246,1610017724989
GSE56311,GPL570,1610017724989
GSE56311,GPL3718,1610017724989
GSE55612,GPL1355,1610017724989
GSE65089,GPL6246,1610017724989
GSE63483,GPL10558,1610017724989
GSE62796,GPL6885,1610017724989
GSE61640,GPL6885,1610017724989
GSE61641,GPL6885,1610017724989
GSE61642,GPL6885,1610017724989
GSE61140,GPL6246,1610017724989
GSE61140,GPL6246,1610017724989
GSE61100,GPL6246,1610017724989
GSE60769,GPL11533,1610017724989
GSE59762,GPL16570,1610017724989
GSE57539,GPL15314,1610017724989
GSE56344,GPL6246,1610017724989
GSE53853,GPL10558,1610017724989
GSE26998,GPL201,1610017724989
GSE66387,GPL19832,1610017724989
GSE66356,GPL1261,1610017724989
GSE66353,GPL6246,1610017724989
GSE63841,GPL6887,1610017724989
GSE63543,GPL6885,1610017724989
GSE66332,GPL6246,1610017724989
GSE57955,GPL6480,1610017724989
GSE65069,GPL6244,1610017724989
GSE65069,GPL6244,1610017724989
GSE58585,GPL15097,1610017724989
GSE57098,GPL11202,1610017724989
GSE56736,GPL6887,1610017724989
GSE66259,GPL4134,1610017724989
GSE65737,GPL16956,1610017724989
GSE48219,GPL11180,1610017724989
GSE66241,GPL10558,1610017724989
GSE66177,GPL4134,1610017724989
GSE18843,GPL2872,1610017724989
GSE59387,GPL13912,1610017724989
GSE66175,GPL571,1610017724989
GSE66154,GPL16699,1610017724989
GSE66149,GPL16570,1610017724989
GSE66089,GPL6885,1610017724989
GSE66074,GPL1261,1610017724989
GSE62536,GPL6887,1610017724989
GSE62249,GPL6246,1610017724989
GSE62012,GPL10787,1610017724989
GSE57181,GPL16570,1610017724989
GSE56812,GPL5639,1610017724989
GSE66061,GPL6244,1610017724989
GSE63442,GPL341,1610017724989
GSE59558,GPL10787,1610017724989
GSE56823,GPL17586,1610017724989
GSE52253,GPL6887,1610017724989
GSE48209,GPL6246,1610017724989
GSE66016,GPL6887,1610017724989
GSE61494,GPL1261,1610017724989
GSE55286,GPL10787,1610017724989
GSE55203,GPL1261,1610017724989
GSE52753,GPL6247,1610017724989
GSE64130,GPL13912,1610017724989
GSE65215,GPL10558,1610017724989
GSE65905,GPL10787,1610017724989
GSE65898,GPL18752,1610017724989
GSE65888,GPL17400,1610017724989
GSE65877,GPL1261,1610017724989
GSE65874,GPL1261,1610017724989
GSE65843,GPL6885,1610017724989
GSE51910,GPL16570,1610017724989
GSE51911,GPL16570,1610017724989
GSE65801,GPL14550,1610017724989
GSE17566,GPL339,1610017724989
GSE59132,GPL15207,1610017724989
GSE65699,GPL10558,1610017724989
GSE65676,GPL10635,1610017724989
GSE47744,GPL14657,1610017724989
GSE65639,GPL19740,1610017724989
GSE64386,GPL6885,1610017724989
GSE63932,GPL6885,1610017724989
GSE62691,GPL1261,1610017724989
GSE58723,GPL13915,1610017724989
GSE52798,GPL6246,1610017724989
GSE65626,GPL19117,1610017724989
GSE65626,GPL17586,1610017724989
GSE65588,GPL6246,1610017724989
GSE65581,GPL16384,1610017724989
GSE65573,GPL13497,1610017724989
GSE65573,GPL19730,1610017724989
GSE65574,GPL19730,1610017724989
GSE65574,GPL13497,1610017724989
GSE65564,GPL6246,1610017724989
GSE65554,GPL19462,1610017724989
GSE64494,GPL6887,1610017724989
GSE63164,GPL18243,1610017724989
GSE60660,GPL16570,1610017724989
GSE59896,GPL6246,1610017724989
GSE50490,GPL10558,1610017724989
GSE65514,GPL6246,1610017724989
GSE65494,GPL19727,1610017724989
GSE62949,GPL8432,1610017724989
GSE65436,GPL6885,1610017724989
GSE62128,GPL6246,1610017724989
GSE61366,GPL10787,1610017724989
GSE63092,GPL10333,1610017724989
GSE62962,GPL570,1610017724989
GSE59477,GPL18959,1610017724989
GSE59478,GPL18959,1610017724989
GSE59479,GPL18959,1610017724989
GSE56150,GPL6246,1610017724989
GSE55304,GPL1261,1610017724989
GSE55237,GPL3278,1610017724989
GSE55237,GPL18313,1610017724989
GSE54686,GPL10787,1610017724989
GSE54146,GPL13915,1610017724989
GSE54079,GPL5642,1610017724989
GSE35782,GPL1261,1610017724989
GSE65472,GPL1261,1610017724989
GSE63628,GPL8759,1610017724989
GSE63022,GPL6887,1610017724989
GSE62957,GPL16570,1610017724989
GSE61407,GPL6885,1610017724989
GSE58038,GPL5188,1610017724989
GSE58700,GPL18850,1610017724989
GSE56797,GPL1261,1610017724989
GSE65374,GPL17117,1610017724989
GSE65368,GPL10904,1610017724989
GSE28993,GPL4608,1610017724989
GSE65350,GPL1261,1610017724989
GSE61927,GPL6246,1610017724989
GSE60491,GPL10904,1610017724989
GSE65314,GPL10558,1610017724989
GSE65291,GPL1261,1610017724989
GSE61456,GPL6246,1610017724989
GSE45635,GPL16311,1610017724989
GSE60566,GPL9354,1610017724989
GSE60567,GPL9354,1610017724989
GSE60531,GPL10787,1610017724989
GSE65240,GPL14550,1610017724989
GSE65238,GPL15640,1610017724989
GSE56426,GPL11533,1610017724989
GSE35477,GPL4133,1610017724989
GSE65247,GPL6887,1610017724989
GSE65212,GPL14877,1610017724989
GSE65210,GPL570,1610017724989
GSE61957,GPL17077,1610017724989
GSE61006,GPL19136,1610017724989
GSE65168,GPL6244,1610017724989
GSE65168,GPL6244,1610017724989
GSE65154,GPL6246,1610017724989
GSE65147,GPL1261,1610017724989
GSE65124,GPL6885,1610017724989
GSE63902,GPL1355,1610017724989
GSE55173,GPL10904,1610017724989
GSE48073,GPL11383,1610017724989
GSE65077,GPL1261,1610017724989
GSE59201,GPL8321,1610017724989
GSE54979,GPL10558,1610017724989
GSE54979,GPL10558,1610017724989
GSE52812,GPL6887,1610017724989
GSE52812,GPL6887,1610017724989
GSE52812,GPL6887,1610017724989
GSE52812,GPL6887,1610017724989
GSE27277,GPL2897,1610017724989
GSE64890,GPL570,1610017724989
GSE35173,GPL10787,1610017724989
GSE64964,GPL10558,1610017724989
GSE61912,GPL10739,1610017724989
GSE61912,GPL19251,1610017724989
GSE58238,GPL10787,1610017724989
GSE54579,GPL10787,1610017724989
GSE46221,GPL4135,1610017724989
GSE56740,GPL11534,1610017724989
GSE64901,GPL8389,1610017724989
GSE58235,GPL15798,1610017724989
GSE58235,GPL18756,1610017724989
GSE45711,GPL10558,1610017724989
GSE43490,GPL6480,1610017724989
GSE64826,GPL6244,1610017724989
GSE64798,GPL8833,1610017724989
GSE64799,GPL8833,1610017724989
GSE64792,GPL19615,1610017724989
GSE57985,GPL13912,1610017724989
GSE64768,GPL8759,1610017724989
GSE64769,GPL8759,1610017724989
GSE64750,GPL1261,1610017724989
GSE64718,GPL6887,1610017724989
GSE64718,GPL6887,1610017724989
GSE62331,GPL6255,1610017724989
GSE45218,GPL6848,1610017724989
GSE64734,GPL10333,1610017724989
GSE64038,GPL10904,1610017724989
GSE55526,GPL14550,1610017724989
GSE64711,GPL19607,1610017724989
GSE64668,GPL11202,1610017724989
GSE64662,GPL13667,1610017724989
GSE64660,GPL7202,1610017724989
GSE59460,GPL6246,1610017724989
GSE54343,GPL1261,1610017724989
GSE50238,GPL1261,1610017724989
GSE60332,GPL19072,1610017724989
GSE64640,GPL6246,1610017724989
GSE64631,GPL15314,1610017724989
GSE64617,GPL1355,1610017724989
GSE64610,GPL16025,1610017724989
GSE61111,GPL6887,1610017724989
GSE64611,GPL10332,1610017724989
GSE64602,GPL16570,1610017724989
GSE64594,GPL16570,1610017724989
GSE62282,GPL15084,1610017724989
GSE61582,GPL6246,1610017724989
GSE60919,GPL4133,1610017724989
GSE59994,GPL10787,1610017724989
GSE59755,GPL13912,1610017724989
GSE58588,GPL570,1610017724989
GSE57909,GPL571,1610017724989
GSE57898,GPL17777,1610017724989
GSE57597,GPL16570,1610017724989
GSE56709,GPL16570,1610017724989
GSE56280,GPL18476,1610017724989
GSE54526,GPL17791,1610017724989
GSE53975,GPL5188,1610017724989
GSE53321,GPL1261,1610017724989
GSE52682,GPL13912,1610017724989
GSE52683,GPL13912,1610017724989
GSE52684,GPL13912,1610017724989
GSE51637,GPL6246,1610017724989
GSE51614,GPL6246,1610017724989
GSE50645,GPL11180,1610017724989
GSE48841,GPL1261,1610017724989
GSE47739,GPL6244,1610017724989
GSE46990,GPL1261,1610017724989
GSE43442,GPL15692,1610017724989
GSE43391,GPL15902,1610017724989
GSE40826,GPL4134,1610017724989
GSE40826,GPL16047,1610017724989
GSE39615,GPL16686,1610017724989
GSE39613,GPL1261,1610017724989
GSE34855,GPL5188,1610017724989
GSE34276,GPL10739,1610017724989
GSE24613,GPL1708,1610017724989
GSE63297,GPL10558,1610017724989
GSE62188,GPL15285,1610017724989
GSE62087,GPL1261,1610017724989
GSE60981,GPL10558,1610017724989
GSE60437,GPL6105,1610017724989
GSE60336,GPL6246,1610017724989
GSE60059,GPL10787,1610017724989
GSE59617,GPL17341,1610017724989
GSE58629,GPL1261,1610017724989
GSE58062,GPL6887,1610017724989
GSE57715,GPL16807,1610017724989
GSE57678,GPL11537,1610017724989
GSE57627,GPL201,1610017724989
GSE57158,GPL6244,1610017724989
GSE56555,GPL18535,1610017724989
GSE56494,GPL6244,1610017724989
GSE56464,GPL570,1610017724989
GSE56440,GPL1261,1610017724989
GSE56161,GPL10787,1610017724989
GSE55968,GPL1261,1610017724989
GSE55845,GPL18416,1610017724989
GSE55693,GPL11202,1610017724989
GSE55384,GPL6247,1610017724989
GSE55240,GPL6885,1610017724989
GSE54758,GPL9767,1610017724989
GSE54758,GPL13534,1610017724989
GSE54758,GPL17077,1610017724989
GSE54472,GPL11202,1610017724989
GSE54223,GPL1261,1610017724989
GSE54204,GPL6246,1610017724989
GSE54205,GPL1261,1610017724989
GSE53979,GPL6244,1610017724989
GSE53276,GPL570,1610017724989
GSE53256,GPL1355,1610017724989
GSE53167,GPL1261,1610017724989
GSE53123,GPL5188,1610017724989
GSE52675,GPL13912,1610017724989
GSE51654,GPL6885,1610017724989
GSE51280,GPL17590,1610017724989
GSE49553,GPL6246,1610017724989
GSE47648,GPL10558,1610017724989
GSE47600,GPL6887,1610017724989
GSE47208,GPL6246,1610017724989
GSE45652,GPL6246,1610017724989
GSE44539,GPL1261,1610017724989
GSE43628,GPL6887,1610017724989
GSE43576,GPL570,1610017724989
GSE40410,GPL10558,1610017724989
GSE32414,GPL10123,1610017724989
GSE32414,GPL6480,1610017724989
GSE31574,GPL6885,1610017724989
GSE27890,GPL570,1610017724989
GSE20399,GPL16301,1610017724989
GSE64549,GPL19555,1610017724989
GSE34076,GPL2594,1610017724989
GSE61119,GPL7202,1610017724989
GSE52721,GPL1261,1610017724989
GSE42533,GPL8321,1610017724989
GSE53648,GPL1261,1610017724989
GSE64522,GPL6246,1610017724989
GSE64498,GPL13912,1610017724989
GSE61436,GPL1261,1610017724989
GSE53670,GPL5639,1610017724989
GSE64487,GPL18752,1610017724989
GSE64480,GPL570,1610017724989
GSE64473,GPL10787,1610017724989
GSE64398,GPL19575,1610017724989
GSE62155,GPL1261,1610017724989
GSE59106,GPL16570,1610017724989
GSE55941,GPL6887,1610017724989
GSE64444,GPL6246,1610017724989
GSE64435,GPL16686,1610017724989
GSE64416,GPL16686,1610017724989
GSE62635,GPL1261,1610017724989
GSE55114,GPL6246,1610017724989
GSE50541,GPL6244,1610017724989
GSE50053,GPL10558,1610017724989
GSE35289,GPL10787,1610017724989
GSE19157,GPL4389,1610017724989
GSE64406,GPL6246,1610017724989
GSE59049,GPL13607,1610017724989
GSE50542,GPL13912,1610017724989
GSE44829,GPL6887,1610017724989
GSE42676,GPL6247,1610017724989
GSE17152,GPL8870,1610017724989
GSE17151,GPL8869,1610017724989
GSE17150,GPL8868,1610017724989
GSE17148,GPL8867,1610017724989
GSE17146,GPL8866,1610017724989
GSE59428,GPL6193,1610017724989
GSE64400,GPL16686,1610017724989
GSE64390,GPL8833,1610017724989
GSE47529,GPL14746,1610017724989
GSE64303,GPL1261,1610017724989
GSE64302,GPL1261,1610017724989
GSE58468,GPL1261,1610017724989
GSE45962,GPL16998,1610017724989
GSE45963,GPL16999,1610017724989
GSE45964,GPL17000,1610017724989
GSE64282,GPL96,1610017724989
GSE53164,GPL6885,1610017724989
GSE64167,GPL7202,1610017724989
GSE53770,GPL7202,1610017724989
GSE63040,GPL19389,1610017724989
GSE62973,GPL10787,1610017724989
GSE61353,GPL570,1610017724989
GSE61043,GPL13693,1610017724989
GSE61043,GPL6254,1610017724989
GSE42464,GPL6885,1610017724989
GSE21337,GPL5188,1610017724989
GSE17810,GPL1261,1610017724989
GSE64126,GPL19532,1610017724989
GSE64116,GPL19550,1610017724989
GSE64117,GPL19550,1610017724989
GSE53382,GPL11532,1610017724989
GSE53295,GPL6480,1610017724989
GSE41376,GPL6887,1610017724989
GSE64111,GPL15207,1610017724989
GSE64102,GPL1261,1610017724989
GSE64093,GPL18943,1610017724989
GSE64084,GPL15207,1610017724989
GSE56681,GPL96,1610017724989
GSE53269,GPL15097,1610017724989
GSE64015,GPL16686,1610017724989
GSE64000,GPL10904,1610017724989
GSE63995,GPL570,1610017724989
GSE59165,GPL15690,1610017724989
GSE58473,GPL10332,1610017724989
GSE51039,GPL6246,1610017724989
GSE49940,GPL6885,1610017724989
GSE63959,GPL19519,1610017724989
GSE63850,GPL15207,1610017724989
GSE61712,GPL16570,1610017724989
GSE46863,GPL11534,1610017724989
GSE45923,GPL11670,1610017724989
GSE34333,GPL6099,1610017724989
GSE34327,GPL14955,1610017724989
GSE60990,GPL19145,1610017724989
GSE63920,GPL19507,1610017724989
GSE63877,GPL16699,1610017724989
GSE63876,GPL11180,1610017724989
GSE63847,GPL10787,1610017724989
GSE63839,GPL15691,1610017724989
GSE54913,GPL15314,1610017724989
GSE54723,GPL6885,1610017724989
GSE54723,GPL6885,1610017724989
GSE63006,GPL6885,1610017724989
GSE63007,GPL6885,1610017724989
GSE61417,GPL7202,1610017724989
GSE58913,GPL17946,1610017724989
GSE52509,GPL6885,1610017724989
GSE52509,GPL6885,1610017724989
GSE52482,GPL17946,1610017724989
GSE51751,GPL11533,1610017724989
GSE51354,GPL6887,1610017724989
GSE63798,GPL19485,1610017724989
GSE62032,GPL6246,1610017724989
GSE63742,GPL1355,1610017724989
GSE63741,GPL19471,1610017724989
GSE63740,GPL14797,1610017724989
GSE63720,GPL6887,1610017724989
GSE60164,GPL19054,1610017724989
GSE57275,GPL6887,1610017724989
GSE57275,GPL6887,1610017724989
GSE63358,GPL6246,1610017724989
GSE62872,GPL19370,1610017724989
GSE62662,GPL10787,1610017724989
GSE62379,GPL13912,1610017724989
GSE62258,GPL16570,1610017724989
GSE61758,GPL1261,1610017724989
GSE61672,GPL10558,1610017724989
GSE59337,GPL1261,1610017724989
GSE59236,GPL1261,1610017724989
GSE58260,GPL1261,1610017724989
GSE56726,GPL6887,1610017724989
GSE56520,GPL1261,1610017724989
GSE54167,GPL10558,1610017724989
GSE54167,GPL10558,1610017724989
GSE53812,GPL4134,1610017724989
GSE53812,GPL4134,1610017724989
GSE53274,GPL570,1610017724989
GSE52985,GPL16686,1610017724989
GSE52984,GPL18026,1610017724989
GSE52752,GPL13915,1610017724989
GSE52321,GPL5639,1610017724989
GSE52216,GPL5639,1610017724989
GSE50887,GPL10787,1610017724989
GSE50151,GPL6247,1610017724989
GSE49176,GPL6246,1610017724989
GSE47214,GPL6246,1610017724989
GSE34865,GPL5188,1610017724989
GSE34865,GPL5175,1610017724989
GSE20049,GPL8321,1610017724989
GSE63295,GPL6247,1610017724989
GSE62692,GPL8389,1610017724989
GSE60987,GPL1261,1610017724989
GSE59660,GPL4133,1610017724989
GSE56597,GPL10739,1610017724989
GSE53729,GPL18124,1610017724989
GSE19137,GPL1261,1610017724989
GSE63705,GPL7202,1610017724989
GSE63656,GPL6885,1610017724989
GSE63642,GPL19462,1610017724989
GSE63614,GPL16956,1610017724989
GSE63101,GPL10904,1610017724989
GSE48874,GPL15491,1610017724989
GSE47376,GPL1261,1610017724989
GSE56168,GPL570,1610017724989
GSE58358,GPL6246,1610017724989
GSE56045,GPL10558,1610017724989
GSE46053,GPL16100,1610017724989
GSE63551,GPL6885,1610017724989
GSE63542,GPL1292,1610017724989
GSE63530,GPL1261,1610017724989
GSE58162,GPL10904,1610017724989
GSE63561,GPL6101,1610017724989
GSE63502,GPL15887,1610017724989
GSE62667,GPL5188,1610017724989
GSE59941,GPL81,1610017724989
GSE59941,GPL81,1610017724989
GSE54192,GPL16570,1610017724989
GSE39685,GPL6244,1610017724989
GSE60828,GPL6193,1610017724989
GSE60829,GPL6193,1610017724989
GSE60830,GPL6193,1610017724989
GSE63413,GPL7042,1610017724989
GSE63411,GPL7042,1610017724989
GSE63386,GPL10904,1610017724989
GSE63386,GPL18752,1610017724989
GSE63351,GPL10904,1610017724989
GSE57144,GPL13825,1610017724989
GSE29389,GPL5639,1610017724989
GSE60762,GPL6244,1610017724989
GSE60762,GPL6244,1610017724989
GSE56081,GPL15314,1610017724989
GSE54887,GPL10787,1610017724989
GSE63326,GPL19563,1610017724989
GSE63303,GPL16570,1610017724989
GSE63260,GPL19413,1610017724989
GSE59490,GPL18965,1610017724989
GSE53662,GPL10787,1610017724989
GSE63251,GPL81,1610017724989
GSE63200,GPL1355,1610017724989
GSE57656,GPL6246,1610017724989
GSE53408,GPL6244,1610017724989
GSE63214,GPL19407,1610017724989
GSE63196,GPL16604,1610017724989
GSE63188,GPL1261,1610017724989
GSE62116,GPL5188,1610017724989
GSE60966,GPL1355,1610017724989
GSE56667,GPL17077,1610017724989
GSE49469,GPL1261,1610017724989
GSE33741,GPL6480,1610017724989
GSE63177,GPL19146,1610017724989
GSE58315,GPL11532,1610017724989
GSE58315,GPL11532,1610017724989
GSE55493,GPL10333,1610017724989
GSE53263,GPL10558,1610017724989
GSE48891,GPL6096,1610017724989
GSE63138,GPL570,1610017724989
GSE52356,GPL16570,1610017724989
GSE51805,GPL6887,1610017724989
GSE63136,GPL13912,1610017724989
GSE63032,GPL6246,1610017724989
GSE59799,GPL16699,1610017724989
GSE57733,GPL17425,1610017724989
GSE63074,GPL570,1610017724989
GSE63036,GPL5188,1610017724989
GSE63009,GPL570,1610017724989
GSE62999,GPL1261,1610017724989
GSE62999,GPL1261,1610017724989
GSE62817,GPL1261,1610017724989
GSE62817,GPL1261,1610017724989
GSE61754,GPL10558,1610017724989
GSE48947,GPL15887,1610017724989
GSE62994,GPL7294,1610017724989
GSE62964,GPL1261,1610017724989
GSE62953,GPL15648,1610017724989
GSE62897,GPL6885,1610017724989
GSE60349,GPL6887,1610017724989
GSE60349,GPL6887,1610017724989
GSE58627,GPL13912,1610017724989
GSE60414,GPL11180,1610017724989
GSE60413,GPL1261,1610017724989
GSE54051,GPL13912,1610017724989
GSE51009,GPL6885,1610017724989
GSE49519,GPL15097,1610017724989
GSE62169,GPL16570,1610017724989
GSE59561,GPL10333,1610017724989
GSE57934,GPL6887,1610017724989
GSE54681,GPL6885,1610017724989
